PAYEXT:S:93A:UN::;EXTENDED PAYMENT ORDER MESSAGE;UNH;M;1;BGM;M;1;DTM;M;5;RFF;C;2;BUS;C;1;FTX;C;5;PAI;C;1;FCA;C;1;SG1;M;1;SG2;C;4;SG3;C;6;SG4;C;4;SG5;C;9999;UNS;M;1;MOA;C;5;SG11;C;2;SG12;C;1;UNT;M;1
PAYEXT:S:93A:UN::SG1;SG01;MOA;M;1;CUX;C;1;DTM;C;2;RFF;C;1
PAYEXT:S:93A:UN::SG10;SG10;AJT;M;1;MOA;C;1;RFF;C;1
PAYEXT:S:93A:UN::SG11;SG11;GIS;M;1;NAD;M;1;FTX;M;6
PAYEXT:S:93A:UN::SG12;SG12;AUT;M;1;DTM;C;1
PAYEXT:S:93A:UN::SG2;SG02;FII;M;1;CTA;C;1;COM;C;5
PAYEXT:S:93A:UN::SG3;SG03;NAD;M;1;CTA;C;1;COM;C;5
PAYEXT:S:93A:UN::SG4;SG04;INP;M;1;FTX;C;1;DTM;C;2
PAYEXT:S:93A:UN::SG5;SG05;DOC;M;1;MOA;M;5;DTM;C;5;RFF;C;5;NAD;C;2;SG6;C;5;SG7;C;100;SG8;C;9999
PAYEXT:S:93A:UN::SG6;SG06;CUX;M;1;DTM;C;1
PAYEXT:S:93A:UN::SG7;SG07;AJT;M;1;MOA;C;1;RFF;C;1
PAYEXT:S:93A:UN::SG8;SG08;DLI;M;1;MOA;C;5;PIA;C;5;DTM;C;5;SG9;C;5;SG10;C;10
PAYEXT:S:93A:UN::SG9;SG09;CUX;M;1;DTM;C;1
PAXLST:S:93A:UN::;PASSENGER LIST MESSAGE;UNH;M;1;BGM;M;1;RFF;C;1;DTM;C;9;SG1;C;5;SG2;M;10;SG4;M;99999;CNT;C;1;AUT;C;1;UNT;M;1
PAXLST:S:93A:UN::SG1;SG01;NAD;M;1;CTA;C;1;COM;C;9
PAXLST:S:93A:UN::SG2;SG02;TDT;M;1;DTM;M;1;SG3;C;99
PAXLST:S:93A:UN::SG3;SG03;LOC;M;1;DTM;C;5
PAXLST:S:93A:UN::SG4;SG04;NAD;M;1;ATT;C;9;DTM;C;9;MEA;C;9;GIS;C;5;FTX;C;5;LOC;C;25;SG5;C;5
PAXLST:S:93A:UN::SG5;SG05;DOC;M;1;DTM;C;5;GIS;C;1;RFF;C;1;LOC;C;1
PARTIN:S:93A:UN::;PARTY INFORMATION MESSAGE;UNH;M;1;BGM;M;1;DTM;M;5;FII;C;10;FTX;C;5;SG1;C;5;SG2;C;2;UNS;M;1;SG4;C;200000;UNT;M;1
PARTIN:S:93A:UN::SG1;SG01;RFF;M;1;DTM;C;1
PARTIN:S:93A:UN::SG2;SG02;NAD;M;1;SG3;C;5
PARTIN:S:93A:UN::SG3;SG03;CTA;M;1;COM;C;5
PARTIN:S:93A:UN::SG4;SG04;NAD;M;1;DTM;C;5;FII;C;10;SG5;C;20;SG6;C;15;SG7;C;5;SG8;C;10
PARTIN:S:93A:UN::SG5;SG05;LOC;M;1;DTM;C;2
PARTIN:S:93A:UN::SG6;SG06;RFF;M;1;DTM;C;1
PARTIN:S:93A:UN::SG7;SG07;CTA;M;1;COM;C;5
PARTIN:S:93A:UN::SG8;SG08;SCC;M;1;DTM;C;2
PAYDUC:S:93A:UN::;PAYROLL DEDUCTIONS ADVICE MESSAGE;UNH;M;1;BGM;M;1;PAI;M;1;FII;M;2;DTM;M;4;CUX;C;1;FTX;C;5;SG1;C;99;SG2;C;6;SG4;M;9;UNS;M;1;MOA;M;1;CNT;C;9;AUT;C;1;UNT;M;1
PAYDUC:S:93A:UN::SG1;SG01;RFF;M;1;DTM;C;1
PAYDUC:S:93A:UN::SG2;SG02;NAD;M;1;SG3;C;5
PAYDUC:S:93A:UN::SG3;SG03;CTA;M;1;COM;C;1
PAYDUC:S:93A:UN::SG4;SG04;GIS;M;1;RFF;M;1;MOA;M;9;BUS;C;1;CUX;C;1;SG5;M;99
PAYDUC:S:93A:UN::SG5;SG05;DTM;M;1;SG6;C;999999
PAYDUC:S:93A:UN::SG6;SG06;NAD;M;1;RFF;M;2;MOA;M;2;AJT;C;1;FTX;C;3
PAYORD:S:93A:UN::;PAYMENT ORDER MESSAGE;UNH;M;1;BGM;M;1;DTM;M;5;RFF;C;2;BUS;C;1;FTX;C;1;PAI;C;1;FCA;C;1;SG1;M;1;SG2;C;4;SG3;C;6;SG4;C;4;SG5;C;10;SG6;C;2;SG7;C;1;UNT;M;1
PAYORD:S:93A:UN::SG1;SG01;MOA;M;1;CUX;C;1;DTM;C;2;RFF;C;1
PAYORD:S:93A:UN::SG2;SG02;FII;M;1;CTA;C;1;COM;C;5
PAYORD:S:93A:UN::SG3;SG03;NAD;M;1;CTA;C;1;COM;C;5
PAYORD:S:93A:UN::SG4;SG04;INP;M;1;FTX;C;1;DTM;C;2
PAYORD:S:93A:UN::SG5;SG05;DOC;M;1;DTM;C;1
PAYORD:S:93A:UN::SG6;SG06;GIS;M;1;NAD;M;1;FTX;M;6
PAYORD:S:93A:UN::SG7;SG07;AUT;M;1;DTM;C;1
BAPLIE:S:93A:UN::;BAYPLAN / STOWAGE PLAN;UNH;M;1;BGM;M;1;DTM;M;1;RFF;C;1;NAD;C;3;SG1;M;3;SG2;C;9999;UNT;M;1
BAPLIE:S:93A:UN::SG1;SG01;TDT;M;1;LOC;M;1;DTM;M;99;RFF;C;1;FTX;C;1
BAPLIE:S:93A:UN::SG2;SG02;LOC;M;1;GID;C;1;GDS;C;1;FTX;C;9;MEA;M;9;DIM;C;9;TMP;C;1;RNG;C;1;LOC;C;9;RFF;M;1;SG3;C;3;SG4;C;999
BAPLIE:S:93A:UN::SG3;SG03;EQD;M;1;EQA;C;9;NAD;C;1
BAPLIE:S:93A:UN::SG4;SG04;DGS;M;1;FTX;C;1
BAPLTE:S:93A:UN::;BAYPLAN / STOWAGE PLAN TOTAL NUMBERS MESSAGE;UNH;M;1;BGM;M;1;DTM;M;1;RFF;C;1;NAD;C;3;SG1;M;3;SG2;C;999;UNT;M;1
BAPLTE:S:93A:UN::SG1;SG01;TDT;M;1;LOC;M;1;DTM;M;99;RFF;C;1;FTX;C;1
BAPLTE:S:93A:UN::SG2;SG02;LOC;M;1;GID;C;1;SG3;C;9999
BAPLTE:S:93A:UN::SG3;SG03;EQD;M;1;EQN;C;1
CONDPV:S:93A:UN::;DIRECT PAYMENT VALUATION MESSAGE;UNH;M;1;BGM;M;1;DTM;M;9;AUT;C;2;FTX;C;5;SG1;C;9;SG2;M;9;SG6;C;5;SG7;C;100;SG8;C;1000;UNT;M;1
CONDPV:S:93A:UN::SG1;SG01;RFF;M;1;DTM;C;5
CONDPV:S:93A:UN::SG10;SG10;ARD;M;1;MOA;M;6;FTX;C;10;SG11;C;5
CONDPV:S:93A:UN::SG11;SG11;TAX;M;1;MOA;C;1;LOC;C;5
CONDPV:S:93A:UN::SG12;SG12;NAD;M;1;LOC;C;25;FII;C;5;SG13;C;10;SG14;C;5;SG15;C;5
CONDPV:S:93A:UN::SG13;SG13;RFF;M;1;DTM;C;5
CONDPV:S:93A:UN::SG14;SG14;DOC;M;1;DTM;C;5
CONDPV:S:93A:UN::SG15;SG15;CTA;M;1;COM;C;5
CONDPV:S:93A:UN::SG2;SG02;NAD;M;1;LOC;C;25;FII;C;5;SG3;C;10;SG4;C;5;SG5;C;5
CONDPV:S:93A:UN::SG3;SG03;RFF;M;1;DTM;C;5
CONDPV:S:93A:UN::SG4;SG04;DOC;M;1;DTM;C;5
CONDPV:S:93A:UN::SG5;SG05;CTA;M;1;COM;C;5
CONDPV:S:93A:UN::SG6;SG06;CUX;M;1;DTM;C;5
CONDPV:S:93A:UN::SG7;SG07;IND;M;1;RFF;M;1;DTM;C;1
CONDPV:S:93A:UN::SG8;SG08;BII;M;1;RCS;C;1;PAI;C;1;PAT;C;1;SG9;C;2;SG10;M;100;SG12;C;20
CONDPV:S:93A:UN::SG9;SG09;API;M;1;DTM;C;5
CONPVA:S:93A:UN::;PAYMENT VALUATION MESSAGE;UNH;M;1;BGM;M;1;DTM;M;9;AUT;C;2;FTX;C;5;SG1;C;9;SG2;M;9;SG6;C;5;SG7;C;100;SG8;C;1000;UNS;M;1;SG22;M;9999;UNS;M;1;SG33;C;10;CNT;C;5;UNT;M;1
CONPVA:S:93A:UN::SG1;SG01;RFF;M;1;DTM;C;5
CONPVA:S:93A:UN::SG10;SG10;ARD;M;1;MOA;M;6;FTX;C;10;SG11;C;5;SG12;C;20
CONPVA:S:93A:UN::SG11;SG11;TAX;M;1;MOA;C;1;LOC;C;5
CONPVA:S:93A:UN::SG12;SG12;ALC;M;1;ALI;C;5;SG13;C;1;SG14;C;1;SG15;C;1;SG16;C;1;SG17;C;1
CONPVA:S:93A:UN::SG13;SG13;QTY;M;1;RNG;C;1
CONPVA:S:93A:UN::SG14;SG14;PCD;M;1;RNG;C;1
CONPVA:S:93A:UN::SG15;SG15;MOA;M;1;RNG;C;1
CONPVA:S:93A:UN::SG16;SG16;RTE;M;1;RNG;C;1
CONPVA:S:93A:UN::SG17;SG17;TAX;M;1;MOA;C;1
CONPVA:S:93A:UN::SG18;SG18;NAD;M;1;LOC;C;25;FII;C;5;SG19;C;10;SG20;C;5;SG21;C;5
CONPVA:S:93A:UN::SG19;SG19;RFF;M;1;DTM;C;5
CONPVA:S:93A:UN::SG2;SG02;NAD;M;1;LOC;C;25;FII;C;5;SG3;C;10;SG4;C;5;SG5;C;5
CONPVA:S:93A:UN::SG20;SG20;DOC;M;1;DTM;C;5
CONPVA:S:93A:UN::SG21;SG21;CTA;M;1;COM;C;5
CONPVA:S:93A:UN::SG22;SG22;BII;M;1;RCS;C;1;QTY;M;6;PRI;C;1;MOA;M;6;SG23;M;100;SG25;C;2;SG26;C;5;SG27;C;20
CONPVA:S:93A:UN::SG23;SG23;LIN;M;1;SG24;C;1000
CONPVA:S:93A:UN::SG24;SG24;IMD;M;1;RFF;C;5;GIS;C;5
CONPVA:S:93A:UN::SG25;SG25;API;M;1;DTM;C;5
CONPVA:S:93A:UN::SG26;SG26;TAX;M;1;MOA;C;1;LOC;C;5
CONPVA:S:93A:UN::SG27;SG27;ALC;M;1;ALI;C;1;SG28;C;1;SG29;C;1;SG30;C;1;SG31;C;1;SG32;C;1
CONPVA:S:93A:UN::SG28;SG28;QTY;M;1;RNG;C;1
CONPVA:S:93A:UN::SG29;SG29;PCD;M;1;RNG;C;1
CONPVA:S:93A:UN::SG3;SG03;RFF;M;1;DTM;C;5
CONPVA:S:93A:UN::SG30;SG30;MOA;M;1;RNG;C;1
CONPVA:S:93A:UN::SG31;SG31;RTE;M;1;RNG;C;1
CONPVA:S:93A:UN::SG32;SG32;TAX;M;1;MOA;C;1
CONPVA:S:93A:UN::SG33;SG33;TAX;M;1;MOA;C;2
CONPVA:S:93A:UN::SG4;SG04;DOC;M;1;DTM;C;5
CONPVA:S:93A:UN::SG5;SG05;CTA;M;1;COM;C;5
CONPVA:S:93A:UN::SG6;SG06;CUX;M;1;DTM;C;5
CONPVA:S:93A:UN::SG7;SG07;IND;M;1;RFF;M;1;DTM;C;1
CONPVA:S:93A:UN::SG8;SG08;BII;M;1;RCS;C;1;PAI;C;1;PAT;C;1;SG9;C;2;SG10;M;100;SG18;C;20
CONPVA:S:93A:UN::SG9;SG09;API;M;1;DTM;C;5
CREADV:S:93A:UN::;CREDIT ADVICE MESSAGE;UNH;M;1;BGM;M;1;DTM;M;7;RFF;C;3;BUS;C;1;FTX;C;1;SG1;M;4;SG2;M;4;SG3;C;6;SG4;C;2;SG5;C;5;SG8;C;10;SG9;C;2;SG10;C;1;UNT;M;1
CREADV:S:93A:UN::SG1;SG01;MOA;M;1;CUX;C;1;DTM;C;2;RFF;C;1
CREADV:S:93A:UN::SG10;SG10;AUT;M;1;DTM;C;1
CREADV:S:93A:UN::SG2;SG02;FII;M;1;CTA;C;1;COM;C;5
CREADV:S:93A:UN::SG3;SG03;NAD;M;1;CTA;C;1;COM;C;5
CREADV:S:93A:UN::SG4;SG04;INP;M;1;FTX;C;1;DTM;C;3
CREADV:S:93A:UN::SG5;SG05;FCA;M;1;MOA;C;2;SG6;M;20
CREADV:S:93A:UN::SG6;SG06;ALC;M;1;PCD;C;1;MOA;C;2;CUX;C;1;DTM;C;2;SG7;C;5
CREADV:S:93A:UN::SG7;SG07;TAX;M;1;MOA;C;2;CUX;C;1;DTM;C;1
CREADV:S:93A:UN::SG8;SG08;DOC;M;1;DTM;C;1
CREADV:S:93A:UN::SG9;SG09;GIS;M;1;NAD;M;1;FTX;M;6
CUSDEC:S:93A:UN::;CUSTOMS DECLARATION MESSAGE;UNH;M;1;BGM;M;1;CST;C;1;LOC;C;99;DTM;C;15;GIS;C;25;FII;C;1;MEA;C;5;EQD;C;999;SEL;C;999;SG1;C;99;SG4;C;5;SG5;C;10;SG6;C;10;SG7;C;1;SG8;C;25;UNS;M;1;SG10;C;999;SG30;C;9999;UNS;M;1;CNT;C;5;SG49;C;50;SG50;C;1;UNT;M;1
CUSDEC:S:93A:UN::SG1;SG01;RFF;M;1;DTM;C;1;SG2;C;10
CUSDEC:S:93A:UN::SG10;SG10;DMS;M;1;DTM;C;1;MEA;C;5;SG11;C;25;SG13;C;1;SG14;C;10;SG16;C;10;SG18;C;5;SG19;C;10;SG21;C;9999
CUSDEC:S:93A:UN::SG11;SG11;MOA;M;1;SG12;C;1
CUSDEC:S:93A:UN::SG12;SG12;CUX;M;1;DTM;C;1
CUSDEC:S:93A:UN::SG13;SG13;TOD;M;1;LOC;C;2;FTX;C;1
CUSDEC:S:93A:UN::SG14;SG14;NAD;M;1;SG15;C;10
CUSDEC:S:93A:UN::SG15;SG15;DOC;M;1;DTM;C;2;LOC;C;1
CUSDEC:S:93A:UN::SG16;SG16;PAC;M;1;SG17;C;999
CUSDEC:S:93A:UN::SG17;SG17;PCI;M;1;FTX;C;1;RFF;C;1
CUSDEC:S:93A:UN::SG18;SG18;PAT;M;1;MOA;C;1;PCD;C;1;FTX;C;1
CUSDEC:S:93A:UN::SG19;SG19;ALC;M;1;RTE;C;1;MOA;C;1;PCD;C;1;QTY;C;1;SG20;C;1
CUSDEC:S:93A:UN::SG2;SG02;PAC;M;1;SG3;C;999
CUSDEC:S:93A:UN::SG20;SG20;CUX;M;1;DTM;C;1
CUSDEC:S:93A:UN::SG21;SG21;LIN;M;1;PIA;C;1;QTY;C;1;PRI;C;2;PCD;C;1;MEA;C;5;QVA;C;5;MOA;C;15;NAD;C;10;GIR;C;9999;SG22;C;10;SG23;C;10;SG25;C;1;SG26;C;5;SG27;C;5;SG28;C;10
CUSDEC:S:93A:UN::SG22;SG22;DOC;M;1;DTM;C;2
CUSDEC:S:93A:UN::SG23;SG23;ALC;M;1;RTE;C;1;MOA;C;1;PCD;C;1;QTY;C;1;SG24;C;1
CUSDEC:S:93A:UN::SG24;SG24;CUX;M;1;DTM;C;1
CUSDEC:S:93A:UN::SG25;SG25;TOD;M;1;LOC;C;2
CUSDEC:S:93A:UN::SG26;SG26;PAT;M;1;MOA;C;1;PCD;C;1;FTX;C;1
CUSDEC:S:93A:UN::SG27;SG27;IMD;M;1;FTX;C;1
CUSDEC:S:93A:UN::SG28;SG28;PAC;M;1;SG29;C;999
CUSDEC:S:93A:UN::SG29;SG29;PCI;M;1;FTX;C;1;RFF;C;1
CUSDEC:S:93A:UN::SG3;SG03;PCI;M;1;FTX;C;1
CUSDEC:S:93A:UN::SG30;SG30;CST;M;1;FTX;C;9;LOC;C;25;DTM;C;5;MEA;C;20;NAD;C;5;TDT;C;1;SG31;C;10;SG33;C;25;SG35;C;999;SG37;C;25;SG38;C;1;SG39;C;1;SG40;C;25;SG41;C;10;SG42;C;1;SG44;C;50
CUSDEC:S:93A:UN::SG31;SG31;PAC;M;1;SG32;C;999
CUSDEC:S:93A:UN::SG32;SG32;PCI;M;1;FTX;C;1
CUSDEC:S:93A:UN::SG33;SG33;MOA;M;1;SG34;C;1
CUSDEC:S:93A:UN::SG34;SG34;CUX;M;1;DTM;C;1
CUSDEC:S:93A:UN::SG35;SG35;RFF;M;1;DTM;C;1;GIN;C;99;MOA;C;1;SG36;C;1
CUSDEC:S:93A:UN::SG36;SG36;IMD;M;1;FTX;C;5
CUSDEC:S:93A:UN::SG37;SG37;DOC;M;1;DTM;C;2;LOC;C;1;NAD;C;5
CUSDEC:S:93A:UN::SG38;SG38;TOD;M;1;LOC;C;2;FTX;C;1
CUSDEC:S:93A:UN::SG39;SG39;GDS;M;1;FTX;C;1
CUSDEC:S:93A:UN::SG4;SG04;TDT;M;1;TPL;C;1
CUSDEC:S:93A:UN::SG40;SG40;GIS;M;1;PCD;C;1;DTM;C;1;RFF;C;1
CUSDEC:S:93A:UN::SG41;SG41;TAX;M;1;MOA;C;2;GIS;C;1
CUSDEC:S:93A:UN::SG42;SG42;QVA;M;1;QTY;C;1;SG43;C;1
CUSDEC:S:93A:UN::SG43;SG43;RFF;M;1;DTM;C;1
CUSDEC:S:93A:UN::SG44;SG44;GIR;M;1;GIS;C;10;NAD;C;1;MEA;C;5;SG45;C;10;SG47;C;10;SG48;C;5
CUSDEC:S:93A:UN::SG45;SG45;MOA;M;1;SG46;C;1
CUSDEC:S:93A:UN::SG46;SG46;CUX;M;1;DTM;C;1
CUSDEC:S:93A:UN::SG47;SG47;TAX;M;1;MOA;C;2;GIS;C;1
CUSDEC:S:93A:UN::SG48;SG48;DOC;M;1;DTM;C;2;LOC;C;1
CUSDEC:S:93A:UN::SG49;SG49;TAX;M;1;MOA;C;2;GIS;C;1
CUSDEC:S:93A:UN::SG5;SG05;DOC;M;1;DTM;C;2;LOC;C;1
CUSDEC:S:93A:UN::SG50;SG50;AUT;M;1;DTM;C;1
CUSDEC:S:93A:UN::SG6;SG06;NAD;M;1;RFF;C;10;CTA;C;1;COM;C;5
CUSDEC:S:93A:UN::SG7;SG07;TOD;M;1;LOC;C;2;FTX;C;1
CUSDEC:S:93A:UN::SG8;SG08;MOA;M;1;SG9;C;1
CUSDEC:S:93A:UN::SG9;SG09;CUX;M;1;DTM;C;1
CONEST:S:93A:UN::;ESTABLISHMENT OF CONTRACT MESSAGE;UNH;M;1;BGM;M;1;RFF;M;1;DTM;M;1;AUT;C;2;AGR;C;2;SG1;C;1000;SG4;C;1000;UNS;M;1;SG22;M;1000;CNT;C;10;UNT;M;1
CONEST:S:93A:UN::SG1;SG01;IND;M;1;RCS;M;1;SG2;M;1
CONEST:S:93A:UN::SG10;SG10;ARD;M;1;MOA;M;6;FTX;C;10;SG11;C;5;SG12;C;15
CONEST:S:93A:UN::SG11;SG11;TAX;M;1;MOA;C;1;LOC;C;5
CONEST:S:93A:UN::SG12;SG12;ALC;M;1;ALI;C;5;SG13;C;1;SG14;C;1;SG15;C;1;SG16;C;1;SG17;C;5
CONEST:S:93A:UN::SG13;SG13;QTY;M;1;RNG;C;1
CONEST:S:93A:UN::SG14;SG14;PCD;M;1;RNG;C;1
CONEST:S:93A:UN::SG15;SG15;MOA;M;1;RNG;C;1
CONEST:S:93A:UN::SG16;SG16;RTE;M;1;RNG;C;1
CONEST:S:93A:UN::SG17;SG17;TAX;M;1;MOA;C;1
CONEST:S:93A:UN::SG18;SG18;NAD;M;1;LOC;C;25;FII;C;9;FTX;C;5;SG19;C;5;SG20;C;5;SG21;C;5
CONEST:S:93A:UN::SG19;SG19;RFF;M;1;DTM;C;5
CONEST:S:93A:UN::SG2;SG02;GIS;M;1;SG3;M;1
CONEST:S:93A:UN::SG20;SG20;DOC;M;1;DTM;C;5
CONEST:S:93A:UN::SG21;SG21;CTA;M;1;COM;C;5
CONEST:S:93A:UN::SG22;SG22;BII;M;1;RCS;M;1;GIS;M;10;SG23;C;10;SG24;C;100;SG25;C;100;SG27;M;1000;SG30;C;5;SG31;C;5;SG32;C;2;SG34;C;9
CONEST:S:93A:UN::SG23;SG23;RFF;M;1;DTM;C;1
CONEST:S:93A:UN::SG24;SG24;DIM;M;1;API;C;1;FTX;C;1
CONEST:S:93A:UN::SG25;SG25;LIN;M;1;SG26;C;1000
CONEST:S:93A:UN::SG26;SG26;IMD;M;1;RFF;C;5;GIS;C;5
CONEST:S:93A:UN::SG27;SG27;QTY;M;1;GIS;C;3;API;C;1;SG28;C;3
CONEST:S:93A:UN::SG28;SG28;PRI;M;1;GIS;M;3;SG29;C;2
CONEST:S:93A:UN::SG29;SG29;ARD;M;1;MOA;C;1
CONEST:S:93A:UN::SG3;SG03;BII;M;1;IMD;M;9
CONEST:S:93A:UN::SG30;SG30;TAX;M;1;MOA;C;1;LOC;C;5
CONEST:S:93A:UN::SG31;SG31;BII;M;1;GIS;M;1
CONEST:S:93A:UN::SG32;SG32;ALC;M;1;RFF;C;1;DTM;C;1;RNG;C;1;FTX;C;10;SG33;C;20
CONEST:S:93A:UN::SG33;SG33;PCD;M;1;RFF;C;1
CONEST:S:93A:UN::SG34;SG34;IMD;M;1;QTY;C;1;MOA;C;1;PRI;C;1
CONEST:S:93A:UN::SG4;SG04;BII;M;1;RCS;M;1;GIS;M;10;NAD;C;1;LOC;C;1;API;C;1;ALI;C;2;QTY;C;5;DTM;C;10;RTE;C;9;SG5;C;10;SG6;C;5;SG7;C;2;SG9;C;100;SG10;M;100;SG18;C;20
CONEST:S:93A:UN::SG5;SG05;RFF;M;1;DTM;C;2;GIS;C;5;FTX;C;5
CONEST:S:93A:UN::SG6;SG06;CUX;M;1;DTM;C;5;FTX;C;1
CONEST:S:93A:UN::SG7;SG07;ALC;M;1;RFF;C;1;DTM;C;1;RNG;C;1;FTX;C;10;SG8;C;20
CONEST:S:93A:UN::SG8;SG08;PCD;M;1;RFF;C;1
CONEST:S:93A:UN::SG9;SG09;RCS;M;1;BII;M;1;FTX;C;9
CONQVA:S:93A:UN::;QUANTITY VALUATION MESSAGE;UNH;M;1;BGM;M;1;DTM;M;9;AUT;C;2;FTX;C;5;SG1;C;9;SG2;M;9;SG6;C;100000;CNT;C;5;UNT;M;1
CONQVA:S:93A:UN::SG1;SG01;RFF;M;1;DTM;C;5
CONQVA:S:93A:UN::SG2;SG02;NAD;M;1;LOC;C;25;FII;C;5;SG3;C;10;SG4;C;5;SG5;C;5
CONQVA:S:93A:UN::SG3;SG03;RFF;M;1;DTM;C;5
CONQVA:S:93A:UN::SG4;SG04;DOC;M;1;DTM;C;5
CONQVA:S:93A:UN::SG5;SG05;CTA;M;1;COM;C;5
CONQVA:S:93A:UN::SG6;SG06;BII;M;1;RCS;C;1;QTY;M;6;PRI;C;1;SG7;M;100;SG9;C;5
CONQVA:S:93A:UN::SG7;SG07;LIN;M;1;SG8;C;1000
CONQVA:S:93A:UN::SG8;SG08;IMD;M;1;RFF;C;5;GIS;C;5
CONQVA:S:93A:UN::SG9;SG09;TAX;M;1;MOA;C;1;LOC;C;5
